1.2967412E14	26746.0	26.0	-1.0
1.2967413E14	26746.0	21.0	-1.0
1.2967413E14	16.0	21.0	-1.0
1.2967413E14	26746.0	21.0	-1.0
1.2967417E14	10.0	1.0	-1.0
1.2967418E14	7.0	24.0	-1.0
1.2967418E14	13440.0	24.0	-1.0
1.2967419E14	13440.0	62.0	-1.0
1.296758E14	5856.0	10.0	-1.0
1.2967582E14	6304.0	6.0	-1.0
1.29675825E14	6304.0	5.0	-1.0
1.2967583E14	6304.0	13.0	-1.0
1.2967584E14	5641.0	22.0	-1.0
1.2967585E14	6859.0	29.0	-1.0
1.2967587E14	6859.0	35.0	-1.0
1.29675876E14	6859.0	42.0	-1.0
1.2967588E14	6692.0	44.0	-1.0
1.2967589E14	6692.0	42.0	-1.0
1.296759E14	6692.0	37.0	-1.0
1.2967592E14	6692.0	27.0	-1.0
1.2967593E14	6284.0	12.0	-1.0
1.29675934E14	6284.0	2.0	-1.0
1.2967594E14	6284.0	6.0	-1.0
1.2967595E14	6284.0	8.0	-1.0
1.2967597E14	6177.0	20.0	-1.0
1.2967598E14	6177.0	45.0	-1.0
1.29675985E14	6177.0	50.0	-1.0
1.2967599E14	6239.0	48.0	-1.0
1.29676E14	6026.0	40.0	-1.0
1.2967602E14	6026.0	33.0	-1.0
1.2967603E14	6026.0	36.0	-1.0
1.29676035E14	6795.0	50.0	-1.0
1.2967604E14	6795.0	66.0	-1.0
1.2967605E14	6795.0	68.0	-1.0
1.2967607E14	6795.0	67.0	-1.0
1.2967608E14	8944.0	73.0	-1.0
1.29676085E14	8944.0	78.0	-1.0
1.2967609E14	8944.0	74.0	-1.0
1.296761E14	8944.0	60.0	-1.0
1.2967611E14	12080.0	36.0	-1.0
1.29677805E14	5943.0	33.0	-1.0
1.2967781E14	5943.0	60.0	-1.0
1.2967783E14	6051.0	63.0	-1.0
1.2967784E14	6051.0	61.0	-1.0
1.2967785E14	6051.0	50.0	-1.0
1.29677855E14	6051.0	44.0	-1.0
1.2967786E14	6081.0	54.0	-1.0
1.2967788E14	6081.0	64.0	-1.0
1.2967789E14	6081.0	57.0	-1.0
1.296779E14	6081.0	54.0	-1.0
1.29677906E14	6347.0	56.0	-1.0
1.2967791E14	6347.0	59.0	-1.0
1.2967794E14	6347.0	61.0	-1.0
1.2967795E14	6349.0	67.0	-1.0
1.2967796E14	6349.0	69.0	-1.0
1.2967797E14	5995.0	78.0	-1.0
1.2967799E14	5995.0	78.0	-1.0
1.29678E14	5995.0	77.0	-1.0
1.2967801E14	5995.0	72.0	-1.0
1.29678015E14	5906.0	66.0	-1.0
1.2967802E14	5906.0	55.0	-1.0
1.2967804E14	5906.0	34.0	-1.0
1.2967805E14	5906.0	17.0	-1.0
1.2967806E14	5935.0	9.0	-1.0
1.29678065E14	5935.0	9.0	-1.0
1.2967807E14	5935.0	17.0	-1.0
1.2967809E14	5935.0	28.0	-1.0
1.296781E14	6213.0	38.0	-1.0
1.2967811E14	6213.0	47.0	-1.0
1.29678115E14	6213.0	54.0	-1.0
1.296798E14	8106.0	28.0	-1.0
1.2967981E14	8106.0	28.0	-1.0
1.2967982E14	7874.0	29.0	-1.0
1.2967983E14	7874.0	29.0	-1.0
1.29679835E14	7874.0	29.0	-1.0
1.2967985E14	7874.0	29.0	-1.0
1.2967987E14	7962.0	29.0	-1.0
1.2967988E14	7962.0	29.0	-1.0
1.296799E14	8166.0	28.0	-1.0
1.2967991E14	8166.0	36.0	-1.0
1.2967992E14	8166.0	28.0	-1.0
1.2967993E14	0.0	90.0	-1.0
1.29679936E14	0.0	39.0	-1.0
1.2967995E14	0.0	90.0	-1.0
1.2967996E14	8014.0	28.0	-1.0
1.2967997E14	8014.0	28.0	-1.0
1.2967998E14	8014.0	28.0	-1.0
1.2967999E14	8014.0	28.0	-1.0
1.29679994E14	7662.0	30.0	-1.0
1.2968001E14	7662.0	30.0	-1.0
1.2968002E14	7662.0	30.0	-1.0
1.2968003E14	7662.0	30.0	-1.0
1.2968004E14	7377.0	31.0	-1.0
1.29680045E14	7377.0	31.0	-1.0
1.2968006E14	7377.0	31.0	-1.0
1.2968009E14	7570.0	30.0	-1.0
1.29680095E14	7570.0	30.0	-1.0
1.296818E14	9275.0	37.0	-1.0
1.2968181E14	9275.0	34.0	-1.0
1.2968182E14	9275.0	33.0	-1.0
1.2968183E14	9584.0	34.0	-1.0
1.2968184E14	9584.0	35.0	-1.0
1.2968185E14	9584.0	35.0	-1.0
1.2968186E14	0.0	33.0	-1.0
1.2968187E14	0.0	37.0	-1.0
1.2968188E14	0.0	45.0	-1.0
1.296819E14	9330.0	52.0	-1.0
1.2968191E14	9330.0	25.0	-1.0
1.2968192E14	9330.0	46.0	-1.0
1.2968193E14	9331.0	45.0	-1.0
1.2968194E14	9331.0	49.0	-1.0
1.2968195E14	9331.0	51.0	-1.0
1.2968196E14	0.0	51.0	-1.0
1.2968197E14	0.0	50.0	-1.0
1.2968198E14	0.0	42.0	-1.0
1.2968199E14	9632.0	35.0	-1.0
1.29682E14	9632.0	32.0	-1.0
1.2968201E14	9632.0	33.0	-1.0
1.29682024E14	9632.0	39.0	-1.0
1.2968203E14	9714.0	37.0	-1.0
1.2968204E14	9714.0	37.0	-1.0
1.2968205E14	9714.0	40.0	-1.0
1.2968206E14	0.0	44.0	-1.0
1.2968207E14	0.0	44.0	-1.0
1.2968208E14	0.0	49.0	-1.0
1.2968209E14	9416.0	45.0	-1.0
1.296821E14	9416.0	39.0	-1.0
1.2968211E14	9416.0	36.0	-1.0
1.2968212E14	9416.0	38.0	-1.0
1.296838E14	7236.0	37.0	-1.0
1.2968381E14	7236.0	37.0	-1.0
1.2968382E14	7236.0	38.0	-1.0
1.2968383E14	7236.0	40.0	-1.0
1.29683845E14	7495.0	43.0	-1.0
1.2968385E14	7495.0	44.0	-1.0
1.2968386E14	7495.0	47.0	-1.0
1.2968387E14	7495.0	46.0	-1.0
1.2968388E14	7438.0	41.0	-1.0
1.29683895E14	7438.0	41.0	-1.0
1.296839E14	7438.0	41.0	-1.0
1.2968391E14	7503.0	42.0	-1.0
1.2968392E14	7503.0	41.0	-1.0
1.2968393E14	7503.0	43.0	-1.0
1.29683945E14	7503.0	44.0	-1.0
1.2968395E14	7365.0	42.0	-1.0
1.2968396E14	7365.0	42.0	-1.0
1.2968397E14	7365.0	42.0	-1.0
1.2968398E14	7365.0	41.0	-1.0
1.29683996E14	7206.0	41.0	-1.0
1.29684E14	7206.0	41.0	-1.0
1.2968401E14	7206.0	43.0	-1.0
1.2968402E14	7206.0	43.0	-1.0
1.2968403E14	7178.0	42.0	-1.0
1.2968405E14	7178.0	43.0	-1.0
1.29684054E14	7178.0	43.0	-1.0
1.2968406E14	7205.0	44.0	-1.0
1.2968407E14	7205.0	43.0	-1.0
1.2968408E14	7205.0	42.0	-1.0
1.2968409E14	7205.0	41.0	-1.0
1.29684105E14	7232.0	41.0	-1.0
1.2968411E14	7232.0	41.0	-1.0
1.2968581E14	6153.0	43.0	-1.0
1.2968582E14	6214.0	42.0	-1.0
1.29685824E14	6214.0	41.0	-1.0
1.2968583E14	6214.0	40.0	-1.0
1.2968584E14	6214.0	40.0	-1.0
1.2968586E14	6192.0	41.0	-1.0
1.2968587E14	6192.0	41.0	-1.0
1.29685875E14	6192.0	35.0	-1.0
1.2968588E14	6192.0	35.0	-1.0
1.2968589E14	6241.0	34.0	-1.0
1.2968591E14	6241.0	42.0	-1.0
1.2968592E14	6241.0	42.0	-1.0
1.29685925E14	6337.0	41.0	-1.0
1.2968593E14	6337.0	41.0	-1.0
1.2968594E14	6337.0	41.0	-1.0
1.2968595E14	6337.0	41.0	-1.0
1.2968597E14	6431.0	42.0	-1.0
1.2968598E14	6431.0	43.0	-1.0
1.2968599E14	6431.0	42.0	-1.0
1.29686E14	6430.0	42.0	-1.0
1.2968602E14	6430.0	34.0	-1.0
1.29686026E14	6430.0	44.0	-1.0
1.2968603E14	6430.0	44.0	-1.0
1.2968604E14	6528.0	42.0	-1.0
1.2968605E14	6528.0	39.0	-1.0
1.2968607E14	6528.0	40.0	-1.0
1.2968608E14	6896.0	43.0	-1.0
1.29686085E14	6896.0	57.0	-1.0
1.2968609E14	6896.0	42.0	-1.0
1.296861E14	6896.0	38.0	-1.0
1.2968612E14	7456.0	40.0	-1.0
1.2968613E14	7456.0	36.0	-1.0
