1.20926675E14	2252.0	40.0	-1.0
1.2092668E14	2252.0	38.0	-1.0
1.2092669E14	2252.0	28.0	-1.0
1.209267E14	2252.0	11.0	-1.0
1.2092671E14	2252.0	28.0	-1.0
1.2092672E14	2252.0	38.0	-1.0
1.2092673E14	2221.0	40.0	-1.0
1.2092674E14	2221.0	35.0	-1.0
1.2092675E14	2221.0	26.0	-1.0
1.2092676E14	2221.0	15.0	-1.0
1.2092677E14	2331.0	3.0	-1.0
1.2092678E14	2331.0	7.0	-1.0
1.2092679E14	2331.0	15.0	-1.0
1.209268E14	2331.0	25.0	-1.0
1.2092681E14	2280.0	50.0	-1.0
1.2092682E14	2280.0	78.0	-1.0
1.20926834E14	2280.0	41.0	-1.0
1.2092684E14	2280.0	44.0	-1.0
1.2092685E14	2257.0	44.0	-1.0
1.2092686E14	2257.0	51.0	-1.0
1.2092866E14	2309.0	22.0	-1.0
1.2092867E14	2309.0	26.0	-1.0
1.2092868E14	2348.0	29.0	-1.0
1.209287E14	2348.0	31.0	-1.0
1.20928705E14	2348.0	30.0	-1.0
1.2092871E14	2408.0	26.0	-1.0
1.2092872E14	2408.0	21.0	-1.0
1.2092873E14	2408.0	12.0	-1.0
1.2092875E14	2408.0	5.0	-1.0
1.20928755E14	2435.0	25.0	-1.0
1.2092876E14	2435.0	47.0	-1.0
1.2092877E14	2435.0	41.0	-1.0
1.2092878E14	2435.0	41.0	-1.0
1.209288E14	2440.0	45.0	-1.0
1.20928806E14	2440.0	45.0	-1.0
1.2092881E14	2440.0	47.0	-1.0
1.2092882E14	2440.0	55.0	-1.0
1.2092883E14	2356.0	63.0	-1.0
1.2092884E14	2356.0	59.0	-1.0
1.2092886E14	2356.0	42.0	-1.0
1.20928864E14	2247.0	45.0	-1.0
1.2093067E14	2271.0	22.0	-1.0
1.2093068E14	2271.0	53.0	-1.0
1.20930685E14	2271.0	80.0	-1.0
1.2093069E14	2271.0	45.0	-1.0
1.209307E14	2310.0	45.0	-1.0
1.2093072E14	2310.0	45.0	-1.0
1.2093073E14	2310.0	54.0	-1.0
1.20930735E14	2284.0	60.0	-1.0
1.2093074E14	2284.0	64.0	-1.0
1.2093075E14	2284.0	69.0	-1.0
1.2093077E14	2284.0	72.0	-1.0
1.2093078E14	2261.0	73.0	-1.0
1.20930785E14	2261.0	73.0	-1.0
1.2093079E14	2261.0	71.0	-1.0
1.209308E14	2261.0	67.0	-1.0
1.2093083E14	-6.0	23.0	-1.0
1.2093083E14	2314.0	23.0	-1.0
1.20930836E14	2314.0	2.0	-1.0
1.2093084E14	2348.0	22.0	-1.0
1.2093085E14	2348.0	41.0	-1.0
1.2093086E14	2348.0	69.0	-1.0
1.20932664E14	2467.0	48.0	-1.0
1.2093268E14	2467.0	49.0	-1.0
1.2093269E14	2419.0	49.0	-1.0
1.209327E14	2419.0	47.0	-1.0
1.2093271E14	2419.0	55.0	-1.0
1.20932715E14	2349.0	67.0	-1.0
1.2093272E14	2349.0	68.0	-1.0
1.2093274E14	2349.0	68.0	-1.0
1.2093275E14	2349.0	74.0	-1.0
1.2093276E14	2342.0	78.0	-1.0
1.20932765E14	2342.0	76.0	-1.0
1.2093277E14	2342.0	69.0	-1.0
1.2093279E14	2342.0	55.0	-1.0
1.209328E14	2344.0	32.0	-1.0
1.2093281E14	2344.0	17.0	-1.0
1.20932815E14	2344.0	13.0	-1.0
1.2093282E14	2344.0	15.0	-1.0
1.2093284E14	2326.0	18.0	-1.0
1.2093285E14	2326.0	21.0	-1.0
1.2093286E14	2326.0	24.0	-1.0
1.20932866E14	2297.0	25.0	-1.0
1.2093467E14	1696.0	76.0	-1.0
1.2093468E14	1696.0	84.0	-1.0
1.2093469E14	1696.0	72.0	-1.0
1.209347E14	1641.0	40.0	-1.0
1.2093471E14	1641.0	40.0	-1.0
1.2093472E14	1641.0	40.0	-1.0
1.2093473E14	1641.0	10.0	-1.0
1.2093474E14	1581.0	21.0	-1.0
1.2093475E14	1581.0	66.0	-1.0
1.2093476E14	1581.0	73.0	-1.0
1.2093477E14	1581.0	41.0	-1.0
1.2093478E14	1526.0	24.0	-1.0
1.20934795E14	-5.0	8.0	-1.0
1.20934795E14	1526.0	8.0	-1.0
1.2093482E14	-2.0	13.0	-1.0
1.2093483E14	-3.0	16.0	-1.0
1.2093483E14	1477.0	16.0	-1.0
1.2093486E14	1448.0	25.0	-1.0
1.2093486E14	-5.0	25.0	-1.0
1.2093486E14	1448.0	25.0	-1.0
1.2093667E14	1318.0	2.0	-1.0
1.2093668E14	1318.0	1.0	-1.0
1.2093669E14	1306.0	3.0	-1.0
1.209367E14	1306.0	9.0	-1.0
1.2093671E14	1306.0	17.0	-1.0
1.20936724E14	1288.0	23.0	-1.0
1.2093673E14	1288.0	25.0	-1.0
1.2093674E14	1288.0	19.0	-1.0
1.2093675E14	1288.0	7.0	-1.0
1.2093676E14	1268.0	6.0	-1.0
1.20936775E14	1268.0	17.0	-1.0
1.2093678E14	1268.0	26.0	-1.0
1.2093679E14	1268.0	32.0	-1.0
1.209368E14	1262.0	35.0	-1.0
1.2093681E14	1262.0	35.0	-1.0
1.20936825E14	1262.0	32.0	-1.0
1.2093683E14	1262.0	26.0	-1.0
1.2093684E14	1271.0	16.0	-1.0
1.2093685E14	1271.0	4.0	-1.0
1.2093686E14	1271.0	11.0	-1.0
1.2093866E14	1781.0	21.0	-1.0
1.2093867E14	1817.0	10.0	-1.0
1.2093868E14	1817.0	2.0	-1.0
1.20938696E14	1817.0	1.0	-1.0
1.209387E14	1842.0	9.0	-1.0
1.2093871E14	1842.0	19.0	-1.0
1.2093872E14	1842.0	22.0	-1.0
1.2093873E14	1842.0	22.0	-1.0
1.2093875E14	1848.0	23.0	-1.0
1.20938754E14	1848.0	25.0	-1.0
1.2093876E14	1848.0	26.0	-1.0
1.2093877E14	1848.0	23.0	-1.0
1.2093878E14	1828.0	21.0	-1.0
1.209388E14	1828.0	13.0	-1.0
1.20938805E14	1828.0	11.0	-1.0
1.2093881E14	1828.0	43.0	-1.0
1.2093882E14	1787.0	44.0	-1.0
1.2093883E14	1787.0	44.0	-1.0
1.2093885E14	1787.0	45.0	-1.0
1.20938855E14	1724.0	43.0	-1.0
1.2093886E14	1724.0	43.0	-1.0
1.2094067E14	1797.0	36.0	-1.0
1.20940675E14	1797.0	45.0	-1.0
1.2094068E14	1797.0	44.0	-1.0
1.2094069E14	1805.0	38.0	-1.0
1.209407E14	1805.0	28.0	-1.0
1.2094073E14	1820.0	9.0	-1.0
1.2094073E14	14.0	9.0	-1.0
1.2094075E14	1820.0	49.0	-1.0
1.2094075E14	14.0	49.0	-1.0
1.2094075E14	1820.0	49.0	-1.0
1.2094078E14	-19.0	40.0	-1.0
1.2094078E14	1889.0	40.0	-1.0
1.20940785E14	1889.0	45.0	-1.0
1.2094079E14	1889.0	45.0	-1.0
1.209408E14	2036.0	45.0	-1.0
1.2094082E14	2036.0	45.0	-1.0
1.20940835E14	2095.0	72.0	-1.0
1.2094084E14	2095.0	72.0	-1.0
1.2094085E14	2095.0	76.0	-1.0
1.2094087E14	2095.0	75.0	-1.0
1.2094266E14	2270.0	11.0	-1.0
1.2094268E14	2279.0	2.0	-1.0
1.2094269E14	2279.0	25.0	-1.0
1.209427E14	2279.0	62.0	-1.0
1.20942706E14	2303.0	30.0	-1.0
1.2094271E14	2303.0	31.0	-1.0
1.2094273E14	2303.0	44.0	-1.0
1.2094274E14	2303.0	44.0	-1.0
1.2094275E14	2317.0	46.0	-1.0
1.2094276E14	2317.0	53.0	-1.0
1.20942764E14	2317.0	49.0	-1.0
1.2094278E14	2317.0	30.0	-1.0
1.2094279E14	2336.0	34.0	-1.0
1.209428E14	2336.0	50.0	-1.0
1.2094281E14	2336.0	63.0	-1.0
1.20942815E14	2336.0	74.0	-1.0
1.2094282E14	2330.0	79.0	-1.0
1.2094284E14	2330.0	80.0	-1.0
1.2094285E14	2330.0	82.0	-1.0
1.2094286E14	2363.0	84.0	-1.0
1.20942865E14	2363.0	72.0	-1.0
1.2094467E14	2022.0	45.0	-1.0
1.2094468E14	2022.0	46.0	-1.0
1.20944685E14	2154.0	60.0	-1.0
1.209447E14	1936.0	72.0	-1.0
1.2094471E14	1936.0	73.0	-1.0
1.2094472E14	1936.0	74.0	-1.0
1.2094473E14	1897.0	76.0	-1.0
1.20944736E14	1897.0	79.0	-1.0
1.2094475E14	1897.0	79.0	-1.0
1.2094476E14	1897.0	82.0	-1.0
1.2094477E14	1846.0	75.0	-1.0
1.2094478E14	1846.0	62.0	-1.0
1.2094479E14	1846.0	44.0	-1.0
1.209448E14	1846.0	18.0	-1.0
1.2094481E14	1788.0	15.0	-1.0
1.2094482E14	1788.0	37.0	-1.0
1.2094483E14	1788.0	52.0	-1.0
1.2094484E14	1760.0	66.0	-1.0
1.20944845E14	1760.0	36.0	-1.0
1.2094489E14	-2.0	3.0	-1.0
1.20944895E14	-4.0	8.0	-1.0
1.20944895E14	1790.0	8.0	-1.0
1.20944895E14	-4.0	8.0	-1.0
1.2094667E14	1092.0	59.0	-1.0
1.2094668E14	1226.0	61.0	-1.0
1.2094669E14	1226.0	57.0	-1.0
1.209467E14	1226.0	56.0	-1.0
1.2094671E14	1313.0	67.0	-1.0
1.2094672E14	1313.0	78.0	-1.0
1.2094673E14	1313.0	83.0	-1.0
1.2094674E14	1313.0	84.0	-1.0
1.2094675E14	1331.0	79.0	-1.0
1.2094676E14	1331.0	73.0	-1.0
1.2094677E14	1331.0	60.0	-1.0
1.2094678E14	1331.0	37.0	-1.0
1.2094679E14	1364.0	17.0	-1.0
1.209468E14	1364.0	5.0	-1.0
1.2094681E14	1364.0	3.0	-1.0
1.20946824E14	1364.0	0.0	-1.0
1.2094683E14	1397.0	4.0	-1.0
1.2094684E14	1397.0	7.0	-1.0
1.2094685E14	1397.0	9.0	-1.0
1.2094686E14	1411.0	7.0	-1.0
1.20946875E14	1411.0	0.0	-1.0
1.2094866E14	1249.0	79.0	-1.0
1.2094867E14	1249.0	71.0	-1.0
1.2094868E14	1249.0	61.0	-1.0
1.20948695E14	1230.0	47.0	-1.0
1.209487E14	1230.0	28.0	-1.0
1.2094871E14	1230.0	6.0	-1.0
1.2094872E14	1230.0	47.0	-1.0
1.2094873E14	1222.0	30.0	-1.0
1.20948745E14	1222.0	31.0	-1.0
1.2094875E14	1222.0	67.0	-1.0
1.2094876E14	1222.0	77.0	-1.0
1.2094877E14	1231.0	69.0	-1.0
1.2094878E14	1231.0	76.0	-1.0
1.20948796E14	1231.0	59.0	-1.0
1.209488E14	1231.0	34.0	-1.0
1.2094881E14	1214.0	26.0	-1.0
1.2094882E14	1214.0	25.0	-1.0
1.2094883E14	1214.0	26.0	-1.0
1.2094885E14	1177.0	30.0	-1.0
1.20948854E14	1177.0	33.0	-1.0
1.2094886E14	1177.0	37.0	-1.0
1.2095067E14	1492.0	17.0	-1.0
1.20950675E14	1492.0	8.0	-1.0
1.2095068E14	1521.0	3.0	-1.0
1.2095069E14	1521.0	5.0	-1.0
1.2095071E14	1521.0	12.0	-1.0
1.2095072E14	1541.0	21.0	-1.0
1.20950725E14	1541.0	28.0	-1.0
1.2095073E14	1541.0	29.0	-1.0
1.2095075E14	1541.0	12.0	-1.0
1.2095077E14	1541.0	6.0	-1.0
1.20950775E14	1541.0	23.0	-1.0
1.2095078E14	1541.0	33.0	-1.0
1.2095079E14	1543.0	35.0	-1.0
1.209508E14	1543.0	30.0	-1.0
1.2095082E14	1543.0	24.0	-1.0
1.20950826E14	1543.0	13.0	-1.0
1.2095083E14	1558.0	36.0	-1.0
1.2095084E14	1558.0	36.0	-1.0
1.2095085E14	1558.0	78.0	-1.0
1.2095087E14	1532.0	49.0	-1.0
1.2095266E14	1800.0	24.0	-1.0
1.2095268E14	1800.0	22.0	-1.0
1.2095269E14	1800.0	21.0	-1.0
1.209527E14	1781.0	19.0	-1.0
1.20952705E14	1781.0	18.0	-1.0
1.2095271E14	1781.0	19.0	-1.0
1.2095273E14	1781.0	23.0	-1.0
1.2095274E14	1768.0	26.0	-1.0
1.2095275E14	1768.0	26.0	-1.0
1.20952755E14	1768.0	23.0	-1.0
1.2095276E14	1768.0	14.0	-1.0
1.2095278E14	1752.0	6.0	-1.0
1.2095279E14	1752.0	35.0	-1.0
1.209528E14	1752.0	53.0	-1.0
1.20952805E14	1752.0	45.0	-1.0
1.2095281E14	1734.0	43.0	-1.0
1.2095283E14	1734.0	44.0	-1.0
1.2095284E14	1734.0	44.0	-1.0
1.2095285E14	1774.0	44.0	-1.0
1.20952856E14	1774.0	44.0	-1.0
1.2095286E14	1774.0	58.0	-1.0
1.2095467E14	2351.0	29.0	-1.0
1.2095468E14	2351.0	29.0	-1.0
1.20954684E14	2354.0	26.0	-1.0
1.209547E14	2354.0	20.0	-1.0
1.2095471E14	2354.0	12.0	-1.0
1.2095472E14	2332.0	2.0	-1.0
1.2095473E14	2332.0	8.0	-1.0
1.20954735E14	2332.0	19.0	-1.0
1.2095475E14	2332.0	43.0	-1.0
1.2095476E14	2295.0	69.0	-1.0
1.2095477E14	2295.0	45.0	-1.0
1.2095478E14	2295.0	45.0	-1.0
1.20954785E14	2295.0	44.0	-1.0
1.209548E14	2243.0	47.0	-1.0
1.2095481E14	2243.0	58.0	-1.0
1.2095482E14	2243.0	64.0	-1.0
1.2095483E14	2243.0	69.0	-1.0
1.20954835E14	2212.0	75.0	-1.0
1.2095485E14	2212.0	79.0	-1.0
1.2095486E14	2212.0	80.0	-1.0
1.2095487E14	2190.0	82.0	-1.0
1.2095667E14	1790.0	18.0	-1.0
1.2095669E14	-8.0	35.0	-1.0
1.209567E14	-14.0	51.0	-1.0
1.209567E14	1699.0	51.0	-1.0
1.2095672E14	-20.0	44.0	-1.0
1.2095672E14	1699.0	44.0	-1.0
1.2095673E14	1699.0	39.0	-1.0
1.2095674E14	1693.0	43.0	-1.0
1.2095676E14	-20.0	45.0	-1.0
1.2095676E14	1693.0	45.0	-1.0
1.2095678E14	-5.0	74.0	-1.0
1.2095679E14	1.0	87.0	-1.0
1.2095679E14	1797.0	87.0	-1.0
1.2095687E14	9.0	25.0	-1.0
1.2095687E14	2046.0	25.0	-1.0
1.2095687E14	9.0	25.0	-1.0
1.2095688E14	9.0	14.0	-1.0
1.2095688E14	2046.0	14.0	-1.0
1.2095688E14	9.0	14.0	-1.0
1.2095689E14	8.0	2.0	-1.0
1.2095689E14	2119.0	2.0	-1.0
1.2095867E14	2257.0	54.0	-1.0
1.2095869E14	2257.0	45.0	-1.0
1.20958694E14	2214.0	45.0	-1.0
1.209587E14	2214.0	45.0	-1.0
1.2095871E14	2214.0	45.0	-1.0
1.2095872E14	2198.0	54.0	-1.0
1.2095873E14	2198.0	73.0	-1.0
1.20958745E14	2198.0	79.0	-1.0
1.2095875E14	2198.0	76.0	-1.0
1.2095876E14	2208.0	75.0	-1.0
1.2095877E14	2208.0	79.0	-1.0
1.2095878E14	2208.0	83.0	-1.0
1.20958795E14	2208.0	82.0	-1.0
1.209588E14	2210.0	72.0	-1.0
1.2095881E14	2210.0	57.0	-1.0
1.2095882E14	2210.0	42.0	-1.0
1.2095883E14	2207.0	26.0	-1.0
1.20958845E14	2207.0	6.0	-1.0
1.2095885E14	2207.0	21.0	-1.0
1.2095886E14	2207.0	77.0	-1.0
1.2095887E14	2214.0	49.0	-1.0
1.2096067E14	2227.0	44.0	-1.0
1.2096068E14	2227.0	43.0	-1.0
1.2096069E14	2227.0	44.0	-1.0
1.2096071E14	2265.0	47.0	-1.0
1.2096072E14	2265.0	58.0	-1.0
1.20960724E14	2265.0	60.0	-1.0
1.2096073E14	2265.0	71.0	-1.0
1.2096074E14	2293.0	69.0	-1.0
1.2096076E14	2293.0	68.0	-1.0
1.2096077E14	2293.0	72.0	-1.0
1.20960775E14	2293.0	81.0	-1.0
1.2096078E14	2333.0	67.0	-1.0
1.2096079E14	2333.0	52.0	-1.0
1.2096081E14	2333.0	38.0	-1.0
1.2096082E14	2333.0	23.0	-1.0
1.20960825E14	2375.0	6.0	-1.0
1.2096083E14	2375.0	8.0	-1.0
1.2096084E14	2375.0	16.0	-1.0
1.2096087E14	5.0	9.0	-1.0
1.2096087E14	2409.0	9.0	-1.0
1.20960875E14	2409.0	1.0	-1.0
1.2096268E14	2249.0	59.0	-1.0
1.2096269E14	2249.0	68.0	-1.0
1.20962696E14	2221.0	77.0	-1.0
1.209627E14	2221.0	74.0	-1.0
1.2096271E14	2221.0	76.0	-1.0
1.2096273E14	2190.0	85.0	-1.0
1.2096274E14	2190.0	73.0	-1.0
1.2096275E14	2190.0	59.0	-1.0
1.20962754E14	2190.0	44.0	-1.0
1.2096276E14	2107.0	26.0	-1.0
1.2096278E14	2107.0	0.0	-1.0
1.2096279E14	2107.0	37.0	-1.0
1.209628E14	2107.0	77.0	-1.0
1.20962805E14	2059.0	55.0	-1.0
1.2096281E14	2059.0	46.0	-1.0
1.2096283E14	2059.0	42.0	-1.0
1.2096284E14	2059.0	38.0	-1.0
1.2096285E14	2098.0	39.0	-1.0
1.20962855E14	2098.0	39.0	-1.0
1.2096286E14	2098.0	34.0	-1.0
1.2096288E14	2178.0	24.0	-1.0
1.20964675E14	1795.0	83.0	-1.0
1.2096468E14	1795.0	80.0	-1.0
1.209647E14	1795.0	81.0	-1.0
1.2096471E14	1891.0	87.0	-1.0
1.2096472E14	1891.0	77.0	-1.0
1.20964726E14	1891.0	58.0	-1.0
1.2096473E14	1891.0	46.0	-1.0
1.2096475E14	1981.0	34.0	-1.0
1.2096476E14	1981.0	23.0	-1.0
1.2096477E14	1981.0	11.0	-1.0
1.2096478E14	1981.0	1.0	-1.0
1.20964784E14	2051.0	12.0	-1.0
1.209648E14	2051.0	18.0	-1.0
1.2096481E14	2051.0	16.0	-1.0
1.2096482E14	2051.0	11.0	-1.0
1.2096483E14	2083.0	4.0	-1.0
1.20964835E14	2083.0	1.0	-1.0
1.2096485E14	2083.0	4.0	-1.0
1.2096486E14	2090.0	3.0	-1.0
1.2096487E14	2090.0	2.0	-1.0
1.2096667E14	2679.0	54.0	-1.0
1.2096668E14	2679.0	42.0	-1.0
1.2096669E14	2679.0	30.0	-1.0
1.209667E14	2658.0	16.0	-1.0
1.2096671E14	2658.0	9.0	-1.0
1.2096673E14	0.0	34.0	-1.0
1.2096673E14	2645.0	34.0	-1.0
1.2096674E14	2645.0	36.0	-1.0
1.2096675E14	2645.0	46.0	-1.0
1.2096676E14	2645.0	59.0	-1.0
1.2096677E14	2621.0	64.0	-1.0
1.2096678E14	2621.0	53.0	-1.0
1.2096679E14	2621.0	32.0	-1.0
1.209668E14	2621.0	17.0	-1.0
1.2096681E14	2600.0	9.0	-1.0
1.2096682E14	2600.0	8.0	-1.0
1.2096683E14	2600.0	11.0	-1.0
1.2096701E14	1.0	78.0	-1.0
1.2096701E14	2769.0	78.0	-1.0
1.2096701E14	1.0	78.0	-1.0
1.2096701E14	2769.0	78.0	-1.0
1.2096701E14	1.0	79.0	-1.0
1.2096701E14	2769.0	65.0	-1.0
1.2096701E14	1.0	65.0	-1.0
1.2096701E14	2769.0	65.0	-1.0
1.2096701E14	1.0	65.0	-1.0
1.2096701E14	2769.0	31.0	-1.0
1.2096701E14	1.0	31.0	-1.0
1.2096701E14	2769.0	31.0	-1.0
1.2096701E14	1.0	31.0	-1.0
1.2096701E14	2769.0	31.0	-1.0
1.2096701E14	1.0	12.0	-1.0
1.2096701E14	2769.0	12.0	-1.0
1.2096701E14	1.0	12.0	-1.0
1.2096701E14	2769.0	12.0	-1.0
1.2096702E14	2769.0	12.0	-1.0
1.2096712E14	5.0	12.0	-1.0
1.2096712E14	2904.0	12.0	-1.0
1.2096713E14	2904.0	5.0	-1.0
1.2096713E14	5.0	5.0	-1.0
1.2096867E14	3507.0	35.0	-1.0
1.20968685E14	3555.0	25.0	-1.0
1.2096869E14	3555.0	17.0	-1.0
1.209687E14	3555.0	10.0	-1.0
1.2096871E14	3590.0	6.0	-1.0
1.2096872E14	3590.0	5.0	-1.0
1.20968735E14	3590.0	8.0	-1.0
1.2096874E14	3590.0	12.0	-1.0
1.2096875E14	3643.0	15.0	-1.0
1.2096876E14	3643.0	14.0	-1.0
1.2096877E14	3643.0	7.0	-1.0
1.20968786E14	3643.0	3.0	-1.0
1.2096879E14	3696.0	14.0	-1.0
1.209688E14	3696.0	23.0	-1.0
1.2096881E14	3696.0	29.0	-1.0
1.2096882E14	3696.0	31.0	-1.0
1.2096884E14	3714.0	29.0	-1.0
1.20968844E14	3714.0	24.0	-1.0
1.2096885E14	3714.0	16.0	-1.0
1.2096886E14	3675.0	2.0	-1.0
1.2096887E14	3675.0	13.0	-1.0
1.2097067E14	2575.0	38.0	-1.0
1.2097068E14	2575.0	41.0	-1.0
1.2097069E14	2575.0	45.0	-1.0
1.2097071E14	2601.0	49.0	-1.0
1.20970715E14	2601.0	54.0	-1.0
1.2097072E14	2601.0	59.0	-1.0
1.2097073E14	2775.0	62.0	-1.0
1.2097076E14	2775.0	69.0	-1.0
1.20970765E14	2775.0	75.0	-1.0
1.2097077E14	5613.0	81.0	-1.0
1.2097078E14	5613.0	82.0	-1.0
1.2097079E14	5613.0	80.0	-1.0
1.2097081E14	5613.0	79.0	-1.0
1.20970816E14	14282.0	77.0	-1.0
1.2097082E14	14282.0	75.0	-1.0
1.2097083E14	14282.0	74.0	-1.0
1.2097084E14	14282.0	74.0	-1.0
1.2097086E14	12653.0	73.0	-1.0
1.2097087E14	12653.0	73.0	-1.0
1.20970874E14	12653.0	73.0	-1.0
1.2097268E14	2436.0	78.0	-1.0
1.2097269E14	2436.0	79.0	-1.0
1.20972695E14	2436.0	80.0	-1.0
1.209727E14	2436.0	82.0	-1.0
1.2097271E14	2381.0	83.0	-1.0
1.2097273E14	2381.0	82.0	-1.0
1.2097274E14	2381.0	81.0	-1.0
1.20972745E14	2358.0	80.0	-1.0
1.2097275E14	2358.0	80.0	-1.0
1.2097276E14	2358.0	80.0	-1.0
1.2097278E14	2358.0	79.0	-1.0
1.2097279E14	2398.0	78.0	-1.0
1.20972795E14	2398.0	78.0	-1.0
1.209728E14	2398.0	78.0	-1.0
1.2097281E14	2398.0	79.0	-1.0
1.2097283E14	2473.0	79.0	-1.0
1.2097284E14	2473.0	78.0	-1.0
1.20972846E14	2473.0	76.0	-1.0
1.2097285E14	2473.0	75.0	-1.0
1.2097286E14	2525.0	75.0	-1.0
1.2097288E14	2525.0	73.0	-1.0
1.20974674E14	2533.0	76.0	-1.0
1.2097469E14	2533.0	76.0	-1.0
1.209747E14	2515.0	75.0	-1.0
1.2097471E14	2515.0	75.0	-1.0
1.2097472E14	2515.0	74.0	-1.0
1.20974725E14	2515.0	73.0	-1.0
1.2097474E14	2497.0	74.0	-1.0
1.2097475E14	2497.0	77.0	-1.0
1.2097476E14	2497.0	80.0	-1.0
1.2097477E14	2483.0	83.0	-1.0
1.20974775E14	2483.0	84.0	-1.0
1.2097478E14	2483.0	84.0	-1.0
1.209748E14	2483.0	83.0	-1.0
1.2097481E14	2477.0	81.0	-1.0
1.2097482E14	2477.0	79.0	-1.0
1.20974825E14	2477.0	77.0	-1.0
1.2097483E14	2477.0	74.0	-1.0
1.2097485E14	2483.0	73.0	-1.0
1.2097486E14	2483.0	73.0	-1.0
1.2097487E14	2483.0	76.0	-1.0
1.2097488E14	2483.0	78.0	-1.0
1.2097668E14	2976.0	66.0	-1.0
1.2097669E14	2976.0	69.0	-1.0
1.209767E14	2976.0	72.0	-1.0
1.2097671E14	2976.0	75.0	-1.0
1.2097672E14	3004.0	76.0	-1.0
1.2097673E14	3004.0	76.0	-1.0
1.2097674E14	3004.0	77.0	-1.0
1.2097675E14	3004.0	78.0	-1.0
1.2097676E14	3002.0	78.0	-1.0
1.2097677E14	3002.0	78.0	-1.0
1.2097678E14	3002.0	78.0	-1.0
1.2097679E14	3005.0	78.0	-1.0
1.2097681E14	3005.0	80.0	-1.0
1.2097682E14	3005.0	81.0	-1.0
1.2097683E14	2998.0	82.0	-1.0
1.2097684E14	2998.0	83.0	-1.0
1.2097685E14	2998.0	83.0	-1.0
1.20976856E14	2998.0	81.0	-1.0
1.2097687E14	2990.0	80.0	-1.0
1.2097688E14	2990.0	79.0	-1.0
1.2097867E14	2950.0	69.0	-1.0
1.20978684E14	2950.0	73.0	-1.0
1.2097869E14	2950.0	76.0	-1.0
1.209787E14	3009.0	76.0	-1.0
1.2097871E14	3009.0	75.0	-1.0
1.2097872E14	3009.0	73.0	-1.0
1.20978735E14	3009.0	71.0	-1.0
1.2097874E14	3076.0	71.0	-1.0
1.2097875E14	3076.0	70.0	-1.0
1.2097876E14	3076.0	69.0	-1.0
1.2097877E14	3145.0	68.0	-1.0
1.20978785E14	3145.0	69.0	-1.0
1.2097879E14	3145.0	70.0	-1.0
1.209788E14	3145.0	70.0	-1.0
1.2097881E14	3213.0	69.0	-1.0
1.2097882E14	3213.0	68.0	-1.0
1.20978835E14	3213.0	69.0	-1.0
1.2097884E14	3213.0	70.0	-1.0
1.2097885E14	3276.0	69.0	-1.0
1.2097886E14	3276.0	69.0	-1.0
1.2097887E14	3276.0	69.0	-1.0
1.2098068E14	2924.0	78.0	-1.0
1.2098069E14	2924.0	78.0	-1.0
1.2098071E14	2924.0	78.0	-1.0
1.20980714E14	2924.0	77.0	-1.0
1.2098072E14	2939.0	74.0	-1.0
1.2098073E14	2939.0	71.0	-1.0
1.2098074E14	2939.0	67.0	-1.0
1.2098076E14	2939.0	61.0	-1.0
1.20980765E14	2985.0	54.0	-1.0
1.2098077E14	2985.0	48.0	-1.0
1.2098078E14	2985.0	59.0	-1.0
1.2098079E14	3010.0	69.0	-1.0
1.2098081E14	3010.0	77.0	-1.0
1.20980815E14	3010.0	80.0	-1.0
1.2098082E14	3010.0	79.0	-1.0
1.2098083E14	3031.0	77.0	-1.0
1.2098084E14	3031.0	74.0	-1.0
1.2098086E14	3031.0	69.0	-1.0
1.20980865E14	3031.0	69.0	-1.0
1.2098087E14	3078.0	73.0	-1.0
1.2098091E14	3078.0	73.0	-1.0
1.2098091E14	-1.0	73.0	-1.0
1.2098268E14	3676.0	74.0	-1.0
1.20982686E14	3676.0	73.0	-1.0
1.2098269E14	3676.0	72.0	-1.0
1.209827E14	3635.0	72.0	-1.0
1.2098272E14	3635.0	72.0	-1.0
1.2098273E14	3635.0	73.0	-1.0
1.2098274E14	3635.0	74.0	-1.0
1.20982744E14	3589.0	74.0	-1.0
1.2098275E14	3589.0	74.0	-1.0
1.2098276E14	3589.0	73.0	-1.0
1.2098278E14	3537.0	73.0	-1.0
1.2098279E14	3537.0	72.0	-1.0
1.20982795E14	3537.0	72.0	-1.0
1.209828E14	3537.0	71.0	-1.0
1.2098281E14	3478.0	71.0	-1.0
1.2098283E14	3478.0	71.0	-1.0
1.2098284E14	3478.0	72.0	-1.0
1.20982845E14	3478.0	73.0	-1.0
1.2098285E14	3425.0	73.0	-1.0
1.2098286E14	3425.0	73.0	-1.0
1.2098288E14	3425.0	72.0	-1.0
1.20984665E14	3739.0	82.0	-1.0
1.2098467E14	3739.0	80.0	-1.0
1.2098469E14	3739.0	80.0	-1.0
1.209847E14	3739.0	79.0	-1.0
1.2098471E14	3739.0	76.0	-1.0
1.20984716E14	3739.0	74.0	-1.0
1.2098472E14	3732.0	72.0	-1.0
1.2098474E14	3732.0	70.0	-1.0
1.20984774E14	-1.0	75.0	-1.0
1.2098479E14	-1.0	77.0	-1.0
1.2098479E14	3712.0	77.0	-1.0
1.209848E14	3676.0	77.0	-1.0
1.2098481E14	3676.0	76.0	-1.0
1.2098482E14	3676.0	76.0	-1.0
1.20984825E14	3676.0	76.0	-1.0
1.20984825E14	0.0	76.0	-1.0
