1393197887754	30476.398	16.0	84.0	169.0
1393197887765	30476.398	19.0	85.0	166.0
1393197887774	30476.398	21.0	85.0	164.0
1393197887786	30476.398	23.0	84.0	162.0
1393197887794	30476.398	24.0	84.0	161.0
1393197887806	30476.398	24.0	84.0	161.0
1393197887817	30476.398	24.0	84.0	161.0
1393197887824	30476.398	24.0	84.0	162.0
1393197887838	30476.398	22.0	84.0	163.0
1393197887844	30476.398	20.0	85.0	165.0
1393197887854	30476.398	18.0	85.0	167.0
1393197887867	30476.398	14.0	85.0	171.0
1393197887875	30476.398	9.0	86.0	176.0
1393197887884	30476.398	4.0	86.0	179.0
1393197887894	30476.398	3.0	87.0	172.0
1393197887905	30476.398	10.0	87.0	164.0
1393197887915	30476.398	17.0	87.0	157.0
1393197887925	30476.398	25.0	87.0	150.0
1393197887936	30476.398	32.0	86.0	142.0
1393197887945	30476.398	39.0	86.0	135.0
1393197887959	30476.398	45.0	85.0	129.0
1393197887966	30476.398	50.0	85.0	124.0
1393197887974	30476.398	54.0	84.0	120.0
1393197887987	30476.398	57.0	84.0	117.0
1393197888008	30476.398	97.0	3.0	76.0
1393197888019	30476.398	61.0	83.0	114.0
1393197888020	30476.398	62.0	82.0	113.0
1393197888024	30476.398	63.0	82.0	112.0
1393197888039	30476.398	63.0	82.0	111.0
1393197888044	30476.398	64.0	81.0	111.0
1393197888056	30476.398	64.0	81.0	111.0
1393197888065	30476.398	63.0	81.0	112.0
1393197888074	30476.398	62.0	81.0	113.0
1393197888084	30476.398	60.0	81.0	115.0
1393197888095	30476.398	58.0	82.0	117.0
1393197888104	30476.398	56.0	82.0	119.0
1393197888122	30476.398	54.0	82.0	120.0
1393197888124	30476.398	52.0	82.0	122.0
1393197888136	30476.398	51.0	83.0	123.0
1393197888144	30476.398	50.0	83.0	125.0
1393197888156	30476.398	49.0	83.0	126.0
1393197888169	30476.398	47.0	83.0	128.0
1393197888177	30476.398	44.0	84.0	131.0
1393197888185	30476.398	40.0	84.0	134.0
1393197888194	30476.398	36.0	84.0	140.0
1393197888204	30476.398	29.0	85.0	146.0
1393197888216	30476.398	20.0	85.0	155.0
1393197888224	30476.398	10.0	85.0	165.0
1393197888235	30476.398	1.0	85.0	173.0
1393197888244	30476.398	6.0	85.0	179.0
1393197888254	30476.398	12.0	85.0	173.0
1393197888270	30476.398	17.0	85.0	168.0
1393197888275	30476.398	20.0	85.0	165.0
1393197888287	30476.398	23.0	85.0	163.0
1393197888297	30476.398	25.0	85.0	161.0
1393197888307	30476.398	26.0	85.0	160.0
1393197888316	30476.398	26.0	85.0	159.0
1393197888325	30476.398	26.0	85.0	159.0
1393197888339	30476.398	26.0	85.0	160.0
1393197888345	30476.398	25.0	85.0	160.0
1393197888356	30476.398	25.0	85.0	160.0
1393197888375	30476.398	26.0	85.0	159.0
1393197888378	30476.398	26.0	85.0	159.0
1393197888386	30476.398	27.0	85.0	159.0
1393197888395	30476.398	25.0	85.0	160.0
1393197888456	30476.398	95.0	7.0	76.0
1393197888465	30476.398	3.0	6.0	7.0
1393197888468	30476.398	1.0	86.0	173.0
1393197888470	30476.398	16.0	87.0	157.0
1393197888472	30476.398	31.0	87.0	142.0
1393197888475	30476.398	4.0	6.0	7.0
1393197888483	30476.398	56.0	86.0	118.0
1393197888485	30476.398	63.0	85.0	110.0
1393197888486	30476.398	68.0	84.0	106.0
1393197888494	30476.398	97.0	8.0	90.0
1393197888505	30476.398	97.0	8.0	90.0
1393197888515	30476.398	73.0	82.0	101.0
1393197888525	30476.398	74.0	82.0	101.0
1393197888537	30476.398	74.0	82.0	100.0
1393197888552	30476.398	75.0	82.0	99.0
1393197888555	30476.398	75.0	81.0	99.0
1393197888568	30476.398	75.0	82.0	99.0
1393197888575	30476.398	75.0	82.0	99.0
1393197888586	30476.398	75.0	82.0	99.0
1393197888596	30476.398	76.0	82.0	98.0
1393197888605	30476.398	76.0	83.0	98.0
1393197888626	30476.398	79.0	83.0	96.0
1393197888648	30476.398	80.0	83.0	94.0
1393197888650	30476.398	81.0	84.0	94.0
1393197888657	30476.398	81.0	84.0	94.0
1393197888668	30476.398	80.0	84.0	96.0
1393197888675	30476.398	77.0	85.0	99.0
1393197888685	30476.398	72.0	85.0	104.0
1393197888697	30476.398	64.0	86.0	112.0
1393197888705	30476.398	52.0	86.0	123.0
1393197888720	30476.398	37.0	87.0	139.0
1393197888726	30476.398	18.0	87.0	157.0
1393197888736	30476.398	3.0	87.0	172.0
1393197888746	30476.398	8.0	87.0	177.0
1393197888756	30476.398	15.0	87.0	169.0
1393197888768	30476.398	20.0	86.0	164.0
1393197888776	30476.398	23.0	86.0	162.0
1393197888785	30476.398	25.0	86.0	160.0
1393197888796	30476.398	26.0	86.0	159.0
1393197888805	30476.398	27.0	86.0	158.0
1393197888820	30476.398	28.0	86.0	157.0
1393197888825	30476.398	29.0	85.0	156.0
1393197888838	30476.398	97.0	8.0	90.0
1393197888847	30476.398	30.0	85.0	155.0
1393197888856	30476.398	29.0	85.0	156.0
1393197888870	30476.398	26.0	85.0	158.0
1393197888876	30476.398	22.0	86.0	163.0
1393197888885	30476.398	15.0	86.0	170.0
1393197888900	30476.398	7.0	86.0	178.0
1393197888906	30476.398	0.0	86.0	174.0
1393197888917	30476.398	7.0	86.0	167.0
1393197888926	30476.398	16.0	86.0	159.0
1393197888937	30476.398	26.0	85.0	149.0
1393197888946	30476.398	36.0	85.0	138.0
1393197888956	30476.398	45.0	84.0	130.0
1393197888967	30476.398	52.0	84.0	123.0
1393197888976	30476.398	57.0	83.0	117.0
1393197888988	30476.398	62.0	83.0	112.0
1393197888996	30476.398	66.0	82.0	109.0
1393197889006	30476.398	68.0	82.0	106.0
1393197889018	30476.398	69.0	82.0	105.0
1393197889026	30476.398	69.0	82.0	105.0
1393197889038	30476.398	69.0	81.0	105.0
1393197889050	30476.398	69.0	81.0	106.0
1393197889056	30476.398	69.0	81.0	106.0
1393197889067	30476.398	69.0	81.0	106.0
1393197889076	30476.398	69.0	81.0	105.0
1393197889086	30476.398	70.0	82.0	105.0
1393197889100	30476.398	69.0	82.0	105.0
1393197889106	30476.398	68.0	82.0	106.0
1393197889120	30476.398	67.0	82.0	107.0
1393197889126	30476.398	66.0	83.0	109.0
1393197889138	30476.398	66.0	83.0	109.0
1393197889150	30476.398	65.0	83.0	110.0
1393197889156	30476.398	65.0	83.0	110.0
1393197889167	30476.398	65.0	84.0	111.0
1393197889175	30476.398	64.0	84.0	112.0
1393197889198	30476.398	61.0	84.0	114.0
1393197889209	30476.398	57.0	85.0	119.0
1393197889216	30476.398	50.0	85.0	126.0
1393197889218	30476.398	39.0	86.0	136.0
1393197889226	30476.398	26.0	86.0	149.0
1393197889241	30476.398	12.0	86.0	164.0
1393197889249	30476.398	2.0	86.0	178.0
1393197889267	30476.398	23.0	86.0	162.0
1393197889275	30476.398	29.0	86.0	156.0
1393197889286	30476.398	33.0	86.0	152.0
1393197889298	30476.398	35.0	86.0	150.0
1393197889305	30476.398	37.0	86.0	148.0
1393197889318	30476.398	39.0	85.0	146.0
